ID,y,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0x17a0c,0.0,-0.3895384557721418,-0.4131418054349063,-0.0131172228781649,1.351489620115481,0.1055438209964124,0.345611935945977,-0.5868470104456325,0.1440816440737039,0.358596937950785,-0.3014060182310324
0x2477d,0.0,-0.466127057937804,-0.1961689460572769,-0.0131172228781649,-0.5435644852769984,1.1148053951224215,-0.4740341466414442,-0.9161727289391832,-0.9031295578135152,-0.4123384812425023,-0.9352645521554108
0x1c7b8,1.0,0.8614087129336749,0.7585116352042919,2.5462283564259978,-0.0129493357671042,-0.3532114399699553,-0.0642111053477336,1.6086577795113728,0.0681010205929279,-0.1920712186158487,0.966311049617724
0xd8ca,0.0,0.8103496448232334,0.9234110083312902,-0.0131172228781649,-0.3919601568456001,1.9405648648618836,-1.4985917498757206,-0.806397489441333,-0.3580511719731644,-1.1832739004357895,0.3324525156933459
0xd026,1.0,0.7592905767127919,0.4547496320756108,-1.2346230675460608,0.8966766348212858,-0.3532114399699553,0.1407004152991216,-0.1477460524542314,1.1846858352234644,0.7991314632040921,-0.723978374180618
0xef6f,0.0,-0.568245194158687,-0.3176737473087494,-0.0131172228781649,-2.135409933806681,-0.0779582833901347,0.7554349772396876,-0.5868470104456325,-0.4522010749819523,-0.6326057438691558,-1.5691230860797891
0x15216,0.0,-0.261890785496038,0.2204189439477712,-0.0131172228781649,0.1386549926642941,-1.1789709097094174,-1.4985917498757206,0.6206806240307204,0.4612181594717261,0.358596937950785,0.7550248716429314
0x1288e,0.0,-0.2108317173855965,-0.4565363773104322,-0.0131172228781649,-1.832201276943884,-1.0872198575161438,0.5505234565928323,-1.3552736869305844,-1.0088417296128558,0.2484633066374582,-0.3014060182310324
0x28d3,1.0,1.0401154513202202,-1.2723543285703185,-2.6015462746744205,0.0628528284485949,0.1972948731896859,-0.2691226259945889,0.0718044265414691,-0.0706462048937067,-0.9630066378091362,1.3888834055673096
0xff73,0.0,0.5295247702158051,0.0902352283211937,-0.0131172228781649,0.5934679779584892,1.390058551702242,-0.2691226259945889,0.6206806240307204,-0.6471078917369867,-1.4035411630624433,-1.3578369081049964
0x1491c,1.0,-0.057654513054272,-2.018740964829363,0.2777175020427626,-0.0887514999828033,0.8395522385426009,0.5505234565928323,1.6086577795113728,-0.1961794089054239,1.90046777633736,0.5437386936681387
0x16247,0.0,0.0699931572218316,0.6717224914532401,-0.0131172228781649,-0.0887514999828033,-1.0872198575161438,-1.9084147911694316,-0.6966222499434828,0.406710320887691,-0.4123384812425023,0.7550248716429314
0x12f2b,1.0,-0.874599602821336,-0.7602983804391131,-0.1294511128465359,-0.1645536641985025,-0.2614603877766818,-0.2691226259945889,0.2913549055371696,-0.2457319894363649,0.4687305692641118,0.5437386936681387
0xd254,1.0,-0.4916565919930248,-0.1440954598066459,-0.1003676403544431,-0.0887514999828033,1.023054342929148,0.9603464978865428,-1.0259479684370336,0.5206812561088555,0.6889978318907654,1.6001695835421024
0x13461,0.0,0.0699931572218316,0.1423087145718247,-0.0131172228781649,-0.770970977924096,-0.7202156487430496,0.5505234565928323,1.1695568215199716,-1.266515148373749,-0.522472112555829,0.1211663377185531
0x1b375,1.0,0.7592905767127919,-1.7063000473255767,1.179305149297638,0.8208744706055866,-0.4449624921632289,-0.8838571879351549,0.0718044265414691,-0.7065709883741159,0.4687305692641118,1.6001695835421024
0x1190e,0.0,-0.8490700687661151,-0.0139117441800683,-0.0131172228781649,-0.6951688137083968,0.8395522385426009,0.7554349772396876,1.0597815820221217,0.2349280417137625,-1.954209319629077,-0.723978374180618
0x1d3c0,1.0,1.4741175302589729,0.8886953508308695,-0.1294511128465359,0.51766581374279,1.023054342929148,0.345611935945977,-0.6966222499434828,1.6868186512703327,-0.081937587302522,0.5437386936681387
0x1de9,0.0,-0.4916565919930248,-0.9078399248159011,-0.0131172228781649,-1.3015861274339902,0.7478011863493272,-0.2691226259945889,-1.245498447432734,0.9550922120967712,-2.504877476195711,0.3324525156933459
0xcbf3,0.0,-0.5937747282139078,-1.2376386710698974,-0.0131172228781649,1.42729178433118,-0.2614603877766818,0.7554349772396876,1.279332061017822,0.7486231265511838,1.3497996197707258,-0.3014060182310324
0x12d73,1.0,-1.180954011483985,-0.9772712398167424,-0.1294511128465359,0.4418636495270908,-0.5367135443565024,1.3701695391802535,0.7304558635285707,0.0846185474365748,1.7903341450240329,0.3324525156933459
0x2493b,0.0,-0.2874203195512588,-0.803692952314639,-0.0131172228781649,0.0628528284485949,-0.3532114399699553,0.5505234565928323,0.9500063425242712,0.2398832997668565,0.0281960440108047,1.6001695835421024
0x1080c,1.0,1.0401154513202202,0.4807863752009264,-2.048960297324658,-2.3628164264537785,1.390058551702242,-0.4740341466414442,-1.1357232079348838,-0.5529579887281989,-0.7427393751824826,-0.0901198402562396
0x1c58c,0.0,-0.2108317173855965,-0.1788111173070666,-0.0131172228781649,0.1386549926642941,-1.454224066289238,-1.4985917498757206,-0.4770717709477822,-0.3910862256604583,-1.4035411630624433,-0.0901198402562396
0x67f8,0.0,-0.0831840471094928,-1.0640603835677942,-0.0131172228781649,-0.0887514999828033,1.023054342929148,-0.4740341466414442,1.3891073005156722,0.6082241483801843,1.4599332510840526,0.3324525156933459
0x1c044,0.0,1.269881257817207,0.159666543322035,-0.0131172228781649,-0.6951688137083968,1.9405648648618836,1.3701695391802535,-0.5868470104456325,-0.3778722041855408,-1.073140269122463,0.3324525156933459
0xa22e,0.0,-0.1853021833303758,0.2985291733237178,-0.0131172228781649,1.2756874558997815,1.390058551702242,-1.4985917498757206,1.4988825400135226,-0.0012725921503893,0.1383296753241315,0.1211663377185531
0x1904c,0.0,-0.2108317173855965,-0.4565363773104322,-0.0131172228781649,0.2144571568799932,-0.0779582833901347,-2.113326311816287,0.6206806240307204,-0.1994829142741533,0.358596937950785,1.1775972275925168
0x84ed,0.0,0.7848201107680126,-0.1440954598066459,-0.0131172228781649,0.4418636495270908,1.390058551702242,-0.2691226259945889,-0.5868470104456325,-0.6933569668991983,-1.2934075317491165,0.7550248716429314
0x3ee3,1.0,3.0314191076274386,-2.018740964829363,-0.0131172228781649,1.7305004411939766,-0.9954688053228702,-0.2691226259945889,1.6086577795113728,0.5884031161678082,1.3497996197707258,-0.3014060182310324
0x1d5a4,0.0,-1.3851902839257508,0.0641984851958781,-0.0131172228781649,-0.5435644852769984,0.2890459253829595,0.345611935945977,0.9500063425242712,0.1060913323333157,-0.6326057438691558,-0.3014060182310324
0x8e69,1.0,0.6061133723814673,-1.1334916985686354,0.0450497221060205,1.9579069338410744,0.0137927688031388,1.3701695391802535,1.8282082585070731,-0.1317610542152007,0.5788642005774386,1.8114557615168951
0x24715,1.0,0.1976408274979353,-1.8104470198268388,1.819141544123679,0.2902593210956924,-1.5459751184825117,-1.08876870858201,0.6206806240307204,1.4886083291465688,0.358596937950785,0.5437386936681387
0x2d79,0.0,-0.2874203195512588,0.4807863752009264,-0.0131172228781649,0.4418636495270908,-0.0779582833901347,-0.4740341466414442,0.6206806240307204,1.0096000506808065,0.358596937950785,0.1211663377185531
0x22581,0.0,0.5550543042710259,-0.1788111173070666,-0.0131172228781649,-0.3919601568456001,1.6653117082820628,0.5505234565928323,0.8402311030264209,-0.7065709883741159,-1.8440756883157503,-0.3014060182310324
0xf9d8,0.0,0.0699931572218316,0.2985291733237178,-0.0131172228781649,-0.9983774705711934,-0.2614603877766818,-1.2936802292288654,0.5109053845328702,-1.3243264923265132,-1.4035411630624433,0.5437386936681387
0x1dec7,1.0,0.8869382469888957,-2.0447777079546783,-1.3800404300065243,0.1386549926642941,0.8395522385426009,1.5750810598271088,-0.0379708129563811,-0.4720221071943287,1.7903341450240329,-0.5126921962058252
0x9570,0.0,0.7082315086023503,-0.248242432307908,-0.0131172228781649,-0.9225753063554942,1.2065564473156951,0.345611935945977,-2.013925123917686,0.0069861712714339,-0.4123384812425023,0.966311049617724
0x8bda,1.0,-0.9511882049869982,1.7826235314667025,-2.9214644720874405,0.2144571568799932,0.8395522385426009,-1.08876870858201,1.1695568215199716,-0.1020295058966362,-1.2934075317491165,-0.9352645521554108
0x24203,1.0,-1.9468400331406075,1.2792464977106024,-0.1294511128465359,1.7305004411939766,-1.0872198575161438,-0.8838571879351549,-0.2575212919520817,0.841121276875607,1.3497996197707258,0.3324525156933459
0x1226d,0.0,1.2188221897067653,-0.6735092366880615,-0.0131172228781649,-0.2403558284142017,-1.637726170675785,-0.4740341466414442,-0.9161727289391832,-0.2457319894363649,0.6889978318907654,-1.3578369081049964
0x29d9,0.0,-0.7469519325452323,-0.4218207198100114,-0.0131172228781649,0.51766581374279,-1.454224066289238,1.1652580185333985,-1.684599405424135,-1.3127642235359605,-0.3022048499291755,0.7550248716429314
0x14926,0.0,-1.3596607498705302,-0.5606833498116942,-0.0131172228781649,-0.1645536641985025,-0.4449624921632289,-0.8838571879351549,0.1815796660393193,-0.9212988373415268,1.3497996197707258,0.5437386936681387
0xa4f0,0.0,-0.159772649275155,0.0641984851958781,-0.0131172228781649,0.1386549926642941,-1.3624730140959644,-0.6789456672882995,-1.4650489264284343,-1.1723652453649611,-1.2934075317491165,-1.3578369081049964
0x120f9,0.0,-1.0022472730974397,0.767190549579397,-0.0131172228781649,-1.5289926200810875,1.023054342929148,-0.0642111053477336,-0.806397489441333,-0.6338938702620691,0.0281960440108047,0.3324525156933459
0x24c67,0.0,-1.2064835455392056,0.3766394026996643,-0.0131172228781649,0.8966766348212858,0.1055438209964124,-1.4985917498757206,-0.5868470104456325,-0.0343076458376835,-1.6238084256890968,-1.5691230860797891
0x163f2,0.0,1.5507061324246352,0.0815563139460885,-0.0131172228781649,-0.4677623210612992,1.2065564473156951,-0.4740341466414442,-1.0259479684370336,-1.325978245010878,-0.6326057438691558,0.3324525156933459
0x22a5,1.0,0.0444636231666108,0.5155020327013471,1.877308489107864,-0.6193666494926976,-0.8119667009363232,-0.0642111053477336,-1.245498447432734,1.6488283395299446,-0.4123384812425023,-0.5126921962058252
0x9aa2,1.0,2.0357672794738293,-2.1315668517057302,0.1904670845664843,0.972478799036985,-0.8119667009363232,-0.4740341466414442,0.1815796660393193,-1.1558477185213138,-1.1832739004357895,0.7550248716429314
0x15d97,0.0,-0.7469519325452323,0.3245659164490333,-0.0131172228781649,-0.3919601568456001,-0.4449624921632289,-1.703503270522576,0.0718044265414691,-1.023707503772138,-0.522472112555829,-2.41426779797896
0x1953c,0.0,0.3508180318292598,-0.4565363773104322,-0.0131172228781649,-0.770970977924096,-1.0872198575161438,-0.0642111053477336,0.2913549055371696,-0.7098744937428454,-0.081937587302522,-1.3578369081049964
0x16b54,1.0,-0.2108317173855965,-0.9685923254416372,1.324722511758102,0.51766581374279,-0.7202156487430496,0.9603464978865428,1.4988825400135226,0.0102896766401635,-0.9630066378091362,0.1211663377185531
0x10a60,0.0,-0.2874203195512588,-0.248242432307908,-0.0131172228781649,1.2756874558997815,0.6560501341560537,-0.4740341466414442,0.5109053845328702,0.3043016544570798,-0.8528730064958093,-0.0901198402562396
0x18109,0.0,-2.891432793183775,-0.2656002610581183,-0.0131172228781649,0.2144571568799932,0.5642990819627801,0.9603464978865428,-0.5868470104456325,-0.5942518058373164,1.1295323571440723,-0.3014060182310324
0x7baf,1.0,1.5251765983694143,0.8973742652059746,-1.670875154927452,-0.2403558284142017,0.2890459253829595,1.3701695391802535,-1.4650489264284343,-1.1624547292587728,-0.522472112555829,0.1211663377185531
0x1bc8c,1.0,1.5251765983694143,0.1683454576971402,0.7430530619162468,-1.756399112728185,1.6653117082820628,-0.2691226259945889,0.7304558635285707,-1.276425664479937,-0.522472112555829,-1.5691230860797891
0x1904d,0.0,-0.5937747282139078,-0.4565363773104322,-0.0131172228781649,-1.4531904558653883,-0.0779582833901347,-2.318237832463142,1.0597815820221217,0.1308676225987863,-0.4123384812425023,-0.0901198402562396
0x13d58,0.0,1.5507061324246352,-0.5606833498116942,-0.0131172228781649,0.2902593210956924,-1.637726170675785,-1.08876870858201,1.3891073005156722,-0.8354076977545625,0.5788642005774386,-0.723978374180618
0x1f095,1.0,0.9124677810441164,-2.7130541148377767,-1.0601222325935042,-0.8467731421397952,0.2890459253829595,1.5750810598271088,1.9379834980049235,-0.4059519998197406,-1.51367479437577,0.5437386936681387
0x10561,1.0,-0.4405975238825833,1.5916874152143885,-0.1585345853386287,-0.4677623210612992,-0.0779582833901347,-0.8838571879351549,-0.5868470104456325,-0.2639012689643766,-1.4035411630624433,-1.3578369081049964
0x1d8c8,1.0,-0.2108317173855965,-0.8904820960656907,3.5350664211571514,0.2902593210956924,1.5735606560887891,-0.6789456672882995,0.1815796660393193,-0.3927379783448232,-0.8528730064958093,0.3324525156933459
0x16bcd,0.0,0.4529361680501428,-0.0052328298049631,-0.0131172228781649,-0.770970977924096,-0.9037177531295968,0.5505234565928323,0.2913549055371696,-0.6025105692591399,-2.2846102135690574,-1.5691230860797891
0xc58e,0.0,0.4274066339949221,0.3506026595743488,-0.0131172228781649,1.42729178433118,0.7478011863493272,0.345611935945977,-0.2575212919520817,0.98977901846843,-0.3022048499291755,-0.3014060182310324
0x8ab4,0.0,-1.6404856244779584,0.2724924301984023,-0.0131172228781649,0.7450723063898875,1.1148053951224215,-0.6789456672882995,-0.2575212919520817,-0.9312093534477148,-0.8528730064958093,1.6001695835421024
0x13117,1.0,-0.8235405347108944,-1.0293447260673736,0.2486340295506698,0.8208744706055866,-0.7202156487430496,0.9603464978865428,-0.2575212919520817,2.008910424721449,1.239665988457399,2.867886651390859
0x6ed0,0.0,-0.4916565919930248,-0.1093798023062252,-0.0131172228781649,-0.4677623210612992,-0.8119667009363232,0.9603464978865428,-0.9161727289391832,-0.759427074273786,0.6889978318907654,0.7550248716429314
0x24375,1.0,-1.180954011483985,-0.1701322029319614,0.7721365344083395,0.3660614853113916,0.2890459253829595,1.1652580185333985,-0.6966222499434828,2.1261848653113424,-0.8528730064958093,0.3324525156933459
0x3488,1.0,0.0189340891113901,0.0641984851958781,-0.7983709801646693,-0.6951688137083968,-0.2614603877766818,0.5505234565928323,1.9379834980049235,-0.7082227410584806,2.451135932903993,-0.3014060182310324
0x12f2a,1.0,0.5805838383262466,0.7237959777038712,0.0741331945981133,0.51766581374279,-0.2614603877766818,-0.8838571879351549,0.6206806240307204,0.0846185474365748,1.1295323571440723,0.5437386936681387
0x1ef9c,1.0,-1.589426556367517,0.2204189439477712,0.0159662496139278,0.4418636495270908,-1.7294772228690587,1.3701695391802535,-0.5868470104456325,-0.6801429454242807,1.239665988457399,0.7550248716429314
0x1f0c9,0.0,-0.7980110006556738,-0.6648303223129562,-0.0131172228781649,-0.8467731421397952,-0.1697093355834082,0.9603464978865428,-1.7943746449219853,0.4281831057844322,0.0281960440108047,0.7550248716429314
0x4520,1.0,0.9890563832097786,1.9388439902185957,-3.212299197008368,-0.5435644852769984,-0.9954688053228702,-0.0642111053477336,-1.0259479684370336,0.4760839336310083,0.0281960440108047,0.1211663377185531
0x16627,1.0,-0.3129498536064796,2.8414510852295334,-0.5657032002279273,-0.9225753063554942,-0.1697093355834082,0.5505234565928323,1.718433019009223,1.9362333066094024,0.358596937950785,0.1211663377185531
0x41ff,0.0,-0.9256586709317774,0.5328598614515574,-0.0131172228781649,-0.1645536641985025,-1.3624730140959644,-1.2936802292288654,1.1695568215199716,0.2663113427166917,0.0281960440108047,-0.9352645521554108
0x22dc1,0.0,-0.9256586709317774,0.0381617420705626,-0.0131172228781649,-0.2403558284142017,1.390058551702242,0.1407004152991216,1.4988825400135226,-0.2589460109112825,0.358596937950785,-1.9916954420293749
0xb0dc,0.0,-0.3384793876617003,-0.6040779216872201,-0.0131172228781649,-0.9983774705711934,-0.628464596549776,0.1407004152991216,0.7304558635285707,-0.6966604722679277,-1.073140269122463,0.3324525156933459
0x256df,1.0,2.929300971406556,-2.018740964829363,0.8012200069004323,-0.0129493357671042,0.9313032907358744,1.3701695391802535,-1.0259479684370336,-0.7296955259552216,-0.7427393751824826,0.3324525156933459
0x18607,1.0,1.244351723761986,-0.8210507810648494,0.0450497221060205,2.261115590703871,0.7478011863493272,0.9603464978865428,0.0718044265414691,-0.432380042769576,0.1383296753241315,-0.5126921962058252
0x24197,0.0,-1.5128379542018546,0.2724924301984023,-0.0131172228781649,-1.225783963218291,2.032315917055157,-0.2691226259945889,-0.5868470104456325,1.240845426491864,1.680200513710706,-0.3014060182310324
0xafb9,1.0,-0.3895384557721418,-0.2135267748074873,-0.1876180578307214,-0.3161579926299009,-1.5459751184825117,0.9603464978865428,1.8282082585070731,-0.2341697206458119,-0.4123384812425023,0.1211663377185531
0x543d,1.0,0.733761042657571,2.5463679964759574,-1.2927900125302465,-0.0887514999828033,-1.3624730140959644,0.5505234565928323,-0.806397489441333,-1.292943191323584,0.0281960440108047,0.1211663377185531
0x15c96,0.0,0.2486998956083768,-0.4218207198100114,-0.0131172228781649,1.1240831274683831,0.5642990819627801,-0.2691226259945889,-0.2575212919520817,-0.7924621279610803,0.6889978318907654,-1.5691230860797891
0x12f72,0.0,0.7848201107680126,0.3419237451992436,-0.0131172228781649,-1.3015861274339902,-1.2707219619026908,-0.6789456672882995,-0.2575212919520817,-1.3491027825919837,1.239665988457399,-1.3578369081049964
0x9254,0.0,1.9336491432529463,0.1162719714465092,-0.0131172228781649,-0.1645536641985025,0.0137927688031388,1.1652580185333985,-1.0259479684370336,-0.4340317954539406,-1.4035411630624433,-0.3014060182310324
0x31c4,0.0,-0.4150679898273625,0.8279429502051333,-0.0131172228781649,-1.225783963218291,-1.454224066289238,-0.2691226259945889,-2.013925123917686,-0.3563994192887997,-1.4035411630624433,0.3324525156933459
0x1fad7,1.0,0.9379973150993371,1.9475229045937008,0.4813018094874119,1.42729178433118,-0.1697093355834082,0.9603464978865428,0.2913549055371696,-1.0501355467219733,-0.1920712186158487,-0.723978374180618
